title,link,word_count,date,author,comments_count,notes
5 Ways College Students Can Make Money,https://thecollegeinvestor.com/19924/5-ways-college-students-can-make-money/,575,2017-08-12,Robert Farrington,1,
Openinvest Review,https://thecollegeinvestor.com/19909/openinvest-review/,843,2017-08-12,Robert Farrington,0,
Warning: Be Careful With Initial Coin Offerings (ICOs),https://thecollegeinvestor.com/19921/warning-careful-initial-coin-offerings-icos/,619,2017-08-13,Robert Farrington,0,
How To Deal With Student Loan Debt When You're Unemployed,https://thecollegeinvestor.com/19917/student-loan-debt-when-youre-unemployed/,1760,2017-08-14,Robert Farrington,0,
Why You Should Compare Homeowners Insurance Options Annually,https://thecollegeinvestor.com/19926/compare-homeowners-insurance-options/,792,2017-08-15,Robert Farrington,0,
PeerStreet Review: Real Estate Crowdfunding Via Loans,https://thecollegeinvestor.com/19933/peerstreet-review/,914,2017-08-16,Robert Farrington,4,
Should I Pay Off My Mortgage Or Boost My Investments?,https://thecollegeinvestor.com/19940/should-i-payoff-my-mortgage-or-boost-my-investments/,1040,2017-08-16,Guest Blogger,0,
"SoFi Mortgage Review: Online Pre-Qualification, Traditional Lending",https://thecollegeinvestor.com/19948/sofi-mortgage-review/,690,2017-08-17,Robert Farrington,2,
Should Parents Pay for Their Children's College Education?,https://thecollegeinvestor.com/12085/should-parents-pay-for-their-childrens-college-education/,842,2017-08-21,Alexa Mason,6,
How To Retire As Soon As Possible: Make Early Retirement A Reality,https://thecollegeinvestor.com/19658/how-to-retire-as-soon-as-possible/,1386,2017-06-23,Guest Blogger,0,
Ask Trim Review: Save Money With Automation,https://thecollegeinvestor.com/19665/ask-trim-review/,1012,2017-06-26,Robert Farrington,5,
"Failing To Negotiate Your First Salary Will Cost You $65,173.56",https://thecollegeinvestor.com/16495/negotiate-your-first-salary/,1521,2017-06-28,Melanie Lockert,0,
5 Must Have Personal Finance Tools For Millennials,https://thecollegeinvestor.com/19694/5-must-have-personal-finance-tools-for-millennials/,1161,2017-06-30,Robert Farrington,0,
Vanguard Review: A Leader In Low Cost Investing,https://thecollegeinvestor.com/19714/vanguard-review/,876,2017-06-30,Robert Farrington,0,
5 Tools Every Investor Should Use,https://thecollegeinvestor.com/19702/5-tools-every-investor-should-use/,685,2017-07-03,Robert Farrington,0,
Student Loan Forgiveness For Liberal Arts Majors,https://thecollegeinvestor.com/19729/student-loan-forgiveness-for-liberal-arts-majors/,1225,2017-07-05,Robert Farrington,0,
How To Manage Your Credit Card Debt In Your 20s,https://thecollegeinvestor.com/19745/manage-credit-card-debt-20s/,952,2017-07-11,Robert Farrington,0,
Student Loan Forgiveness For Foster Parents,https://thecollegeinvestor.com/19734/student-loan-forgiveness-for-foster-parents/,1024,2017-07-10,Robert Farrington,0,
5 Free Financial Tools Everyone Needs,https://thecollegeinvestor.com/19733/5-free-financial-tools-everyone-needs/,1045,2017-07-12,Robert Farrington,7,
How Parents And College Students Can Use Secured Credit Cards,https://thecollegeinvestor.com/19747/secured-credit-cards/,1817,2017-07-14,Robert Farrington,0,
Comparing The Best College Textbook Rental Sites For 2018,https://thecollegeinvestor.com/16864/college-textbook-rental-comparison/,2941,2017-07-17,Robert Farrington,1,
The Best Free Checking Accounts For College Students,https://thecollegeinvestor.com/19778/free-checking-accounts/,705,2017-07-18,Robert Farrington,8,
10 Ways To Kick Off Your Debt Pay-Off Plan,https://thecollegeinvestor.com/15411/10-ways-kick-off-debt-pay-off-plan/,1239,2017-07-19,Alexa Mason,2,
5 Best Credit Cards For College Students In 2018,https://thecollegeinvestor.com/19783/5-best-credit-cards-for-college-students/,1702,2017-07-21,Robert Farrington,2,
Why Entrepreneurs Love Food Trucks,https://thecollegeinvestor.com/19836/entrepreneurs-love-food-trucks/,649,2017-07-23,Robert Farrington,0,
"How To Become A Real Estate Investor With Just $5,000",https://thecollegeinvestor.com/19411/become-real-estate-investor-just-5000/,1764,2017-05-17,Robert Farrington,4,
TradeStation Review 2017,https://thecollegeinvestor.com/19418/trade-station-review/,956,2017-05-19,Robert Farrington,0,
"How To Grow Your Net Worth By $5,000 Per Month",https://thecollegeinvestor.com/19434/how-to-grow-your-net-worth-by-5000-per-month/,893,2017-05-22,Robert Farrington,8,
10 Short Term Investments For Young Investors,https://thecollegeinvestor.com/14606/short-term-investments-young-investors/,2012,2017-05-23,Robert Farrington,2,
What To Consider Before Finding Your First Job,https://thecollegeinvestor.com/19432/finding-your-first-job/,1499,2017-05-24,Robert Farrington,0,
When Do You Need A Lawyer For Your Student Loan Debt?,https://thecollegeinvestor.com/19516/lawyer-for-your-student-loan-debt/,1846,2017-05-26,Robert Farrington,7,
Divy App Review: Swinging From The Fences With Investing,https://thecollegeinvestor.com/19506/divy-app-review/,1093,2017-05-27,Robert Farrington,1,
How To Cut Your Cable And Still Watch Your Favorite Shows,https://thecollegeinvestor.com/19534/how-to-cut-cable-and-still-watch-your-favorite-shows/,2135,2017-05-29,Robert Farrington,2,
What Is Tuition Insurance And How Does It Work?,https://thecollegeinvestor.com/19406/what-is-tuition-insurance/,1716,2017-05-31,Robert Farrington,0,
Why Increasing Your Income Won't Solve Your Financial Problems,https://thecollegeinvestor.com/19569/increasing-your-income-wont-solve-your-financial-problems/,997,2017-06-01,Guest Blogger,1,
Why College Students Need Renters Insurance,https://thecollegeinvestor.com/19562/students-need-renters-insurance/,1088,2017-06-02,Robert Farrington,2,
OhmConnect Review: Earn Beer Money Conserving Power,https://thecollegeinvestor.com/19587/ohmconnect-review/,993,2017-06-05,Robert Farrington,2,
The Top Five Investing Apps That Let You Invest For Free,https://thecollegeinvestor.com/19598/investing-apps-invest-for-free/,1216,2017-06-07,Robert Farrington,13,
EvoShare Review,https://thecollegeinvestor.com/19622/evoshare-review/,724,2017-06-09,Robert Farrington,0,
5 Money Musts I Wish I Knew In College,https://thecollegeinvestor.com/19617/money-musts-i-wish-i-knew-in-college/,1365,2017-06-09,Guest Blogger,1,
Can You Use a 529 To Pay For College Overseas?,https://thecollegeinvestor.com/19627/can-use-529-pay-college-overseas/,1589,2017-06-12,Robert Farrington,15,
Buying And Reselling Sneakers As A Side Hustle,https://thecollegeinvestor.com/19332/buying-reselling-sneakers-side-hustle/,823,2017-04-30,Robert Farrington,0,
Baking And Decorating Cakes To Side Hustle Through College,https://thecollegeinvestor.com/19335/baking-decorating-cakes-side-hustle-college/,829,2017-04-30,Robert Farrington,0,
Working A First Job While Doing An Internship,https://thecollegeinvestor.com/19338/working-first-job-internship/,711,2017-04-30,Robert Farrington,0,
Working Three Jobs In High School To Pay For College,https://thecollegeinvestor.com/19340/working-three-jobs-high-school-pay-college/,756,2017-04-30,Robert Farrington,1,
Will Coca Cola Stock Rise?,https://thecollegeinvestor.com/19385/will-coca-cola-stock-rise/,390,2017-05-01,Robert Farrington,0,
15 Summer Money Making Ideas For College Students,https://thecollegeinvestor.com/16426/15-summer-money-making-ideas-for-college-students/,1724,2017-05-01,Robert Farrington,2,
The Ultimate Guide To Student Loan Forgiveness For Teachers,https://thecollegeinvestor.com/19290/student-loan-forgiveness-for-teachers/,1166,2017-05-01,Robert Farrington,28,
"My Goal Of Making $10,000 In High School",https://thecollegeinvestor.com/19357/making-10000-high-school/,1401,2017-05-01,Robert Farrington,2,
Comparing The Most Popular Solo 401k Options,https://thecollegeinvestor.com/18174/comparing-the-most-popular-solo-401k-options/,2312,2017-05-01,Robert Farrington,56,
Getting Paid To Sing The National Anthem,https://thecollegeinvestor.com/19359/getting-paid-sing-national-anthem/,942,2017-05-01,Robert Farrington,5,
How To Make Money Riding A Bike Or Scooter,https://thecollegeinvestor.com/19311/make-money-riding-a-bike/,779,2017-05-03,Robert Farrington,0,
Understanding The Mega Backdoor Roth IRA,https://thecollegeinvestor.com/17561/understanding-the-mega-backdoor-roth-ira/,1456,2017-05-02,Robert Farrington,45,
"Clarity Money Review: Great Concept, Poor Implementation",https://thecollegeinvestor.com/19312/clarity-money-review/,919,2017-05-05,Robert Farrington,4,
Questrade Review: A Must For Canadian Traders,https://thecollegeinvestor.com/19317/questrade-review/,756,2017-05-06,Robert Farrington,0,
15 Ways To Save An Extra $500 Per Month,https://thecollegeinvestor.com/16433/save-more-money-each-month/,4140,2017-05-05,Robert Farrington,3,
Get Financially Fit For The Summer,https://thecollegeinvestor.com/16346/get-financially-fit-summer/,917,2017-05-06,Melanie Lockert,0,
The Secret To Paying Down Your Debt Faster,https://thecollegeinvestor.com/19197/secret-paying-debt-faster/,754,2017-04-11,Robert Farrington,2,
The Best Tax Day Freebies We've Ever Found,https://thecollegeinvestor.com/19239/tax-day-freebies/,904,2017-04-12,Robert Farrington,0,
Tax Deadline: You Can File Your Taxes Until Tuesday This Year,https://thecollegeinvestor.com/19253/you-can-file-your-taxes-until-tuesday-this-year/,958,2017-04-13,Robert Farrington,0,
How To Accurately Calculate Moving Costs After Graduation,https://thecollegeinvestor.com/19274/accurately-calculate-moving-costs-graduation/,804,2017-04-14,Robert Farrington,0,
21 Experts Share The Best College Summer Vacation Ideas,https://thecollegeinvestor.com/12676/experts-best-college-summer-vacation-ideas/,3334,2017-04-14,Robert Farrington,0,
What To Do If You Can't Afford To Pay Your Taxes,https://thecollegeinvestor.com/19247/cant-afford-to-pay-your-taxes/,1882,2017-04-14,Robert Farrington,0,
What To Do If My Parents Claimed Me On Their Taxes?,https://thecollegeinvestor.com/19248/parents-claimed-me-taxes/,1606,2017-04-15,Robert Farrington,32,
Four Smart Ways To Save Money As A Student,https://thecollegeinvestor.com/16134/save-money-student/,580,2017-04-16,Melanie Lockert,0,
How I Save 75% Of My After Tax Income Each Month,https://thecollegeinvestor.com/16853/save-75-after-tax-income-month/,2060,2017-04-16,Guest Blogger,8,
How Does The RePAYE Student Loan Interest Subsidy Work?,https://thecollegeinvestor.com/19246/repaye-student-loan-interest-subsidy/,911,2017-04-17,Robert Farrington,0,
When Should You Pay For Help With Your Student Loan Debt?,https://thecollegeinvestor.com/19249/when-should-you-pay-for-help-with-your-student-loan-debt/,1686,2017-04-19,Robert Farrington,1,
Fidelity Review 2018: The Best Online Broker,https://thecollegeinvestor.com/17828/fidelity-review/,789,2017-04-19,Joe Raspolich,0,
What To Do If You're Late Filing Taxes,https://thecollegeinvestor.com/19264/late-filing-taxes/,758,2017-04-20,Robert Farrington,0,
Merrill Edge Review: Low Cost Access To Investing Tools,https://thecollegeinvestor.com/19242/merrill-edge-review/,795,2017-04-21,Robert Farrington,0,
What To Do If You Have More Student Loan Debt Than You Make?,https://thecollegeinvestor.com/19266/more-student-loan-debt-than-you-make/,1091,2017-04-26,Robert Farrington,3,
TD Ameritrade Review,https://thecollegeinvestor.com/17833/td-ameritrade-review/,652,2017-04-26,Joe Raspolich,2,
How To Protect Yourself From Identity Theft,https://thecollegeinvestor.com/2610/protect-identity/,906,2017-03-08,Robert Farrington,12,
Personal Finance Rules You Need To Live By,https://thecollegeinvestor.com/15635/personal-finance-rules-need-live/,1189,2017-03-10,Robert Farrington,8,
15 Free Hobbies That Require No Money But Are Fun!,https://thecollegeinvestor.com/19144/free-hobbies/,2149,2017-03-13,Robert Farrington,1,
What Should You Do With Your Tax Refund? (10 Smart Options),https://thecollegeinvestor.com/19148/tax-refund-10-smart-options/,1148,2017-03-15,Alexa Mason,2,
PolicyGenius Review: A Top Of The Line Insurance Broker,https://thecollegeinvestor.com/19068/policy-genius-review/,886,2017-03-24,Robert Farrington,2,
Why I Sold My Car And Now Uber Everywhere (Uber vs. Owning A Car),https://thecollegeinvestor.com/19174/uber-vs-owning-car/,1131,2017-03-27,Robert Farrington,25,
Do I Have To File Taxes In Multiple States?,https://thecollegeinvestor.com/19163/file-taxes-multiple-states/,1074,2017-03-20,Robert Farrington,0,
3 Ways to Trick Yourself Into Saving Money,https://thecollegeinvestor.com/16211/3-ways-to-trick-yourself-into-saving-money/,638,2017-03-28,Alexa Mason,0,
WealthSimple Review: The Robo Advisor With Feelings,https://thecollegeinvestor.com/19154/wealthsimple-review/,801,2017-03-17,Robert Farrington,1,
How To Create Passive Income With No Money,https://thecollegeinvestor.com/19186/create-passive-income-no-money/,1045,2017-03-29,Alexa Mason,0,
How To Deal With Navient Student Loan Servicing Problems And Lawsuits,https://thecollegeinvestor.com/19172/navient-student-loan-servicing-problems/,2532,2017-03-31,Robert Farrington,0,
Residual Income: 7 Super Smart Ways to Build It,https://thecollegeinvestor.com/14425/residual-income-7-super-smart-ways-build/,1206,2017-03-31,Alexa Mason,3,
5 Hacks To Trick Yourself Into Saving,https://thecollegeinvestor.com/16182/5-hacks-trick-saving/,781,2017-03-25,Melanie Lockert,4,
WiseBanyan Review: A Free Online Financial Advisor,https://thecollegeinvestor.com/12125/wisebanyan-review-a-free-online-financial-advisor/,487,2017-03-28,Alexa Mason,6,
How To Appeal A Financial Aid Award,https://thecollegeinvestor.com/19178/appeal-financial-aid-award/,891,2017-04-03,Robert Farrington,0,
How Much Should You Have In A 529 Plan By Age,https://thecollegeinvestor.com/16964/how-much-you-should-have-in-a-529-plan-by-age/,1476,2017-04-02,Robert Farrington,6,
6 Online Tutoring Jobs for College Students,https://thecollegeinvestor.com/18961/6-online-tutoring-jobs-college-students/,876,2017-02-01,Alexa Mason,1,
The Basic Tax Guide For MLPs,https://thecollegeinvestor.com/18965/tax-guide-mlps/,1175,2017-02-03,Robert Farrington,1,
"10 ""Easy"" Ways To Make An Extra $100 Per Month",https://thecollegeinvestor.com/12664/10-ways-make-extra-100-month/,1166,2017-02-06,Alexa Mason,4,
"8 Examples of ""Mental Accounting"" and How to Avoid Them",https://thecollegeinvestor.com/8748/examples-of-mental-accounting/,1521,2017-02-08,Jay Cross,0,
"Stay Lazy, My Friend: Lazy Investing Strategies To Explore!",https://thecollegeinvestor.com/9035/stay-lazy-friend/,618,2017-02-10,Robert Farrington,16,
Last Minute Budget Friendly Valentine's Day Ideas,https://thecollegeinvestor.com/19026/last-minute-budget-friendly-valentines-day-ideas/,818,2017-02-11,Zina Kumok,2,
Changing The Math On Living On Half Your Income,https://thecollegeinvestor.com/10986/changing-math-living-half-income/,1002,2017-02-12,Robert Farrington,3,
The Only Thing That Matters In Investing: Asset Allocation,https://thecollegeinvestor.com/19023/investing-asset-allocation/,3849,2017-02-13,Robert Farrington,0,
Stash Invest Review -  Investing With $5 Isn't Worth It,https://thecollegeinvestor.com/17511/stash-invest-review-5-dollar-investing/,1603,2017-02-12,Robert Farrington,54,
10 Bad Money Habits You Need To Break Today,https://thecollegeinvestor.com/19037/10-bad-money-habits-need-break-today/,1198,2017-02-15,Alexa Mason,1,
Ellevest Review: A Robo-Advisor For Women,https://thecollegeinvestor.com/19046/ellevest-review-robo-advisor-women/,910,2017-02-17,Zina Kumok,0,
How To Earn More Interest On Your Savings,https://thecollegeinvestor.com/11710/earn-more-interest-on-your-savings/,897,2017-02-18,Alexa Mason,0,
