title,link,word_count,date,author,comments_count,notes
The Cost of Owning a Car in the City,https://ptmoney.com/cost-of-owning-a-car-in-the-city/,640,2010-08-31,Contributor,0,
WTDirect Online Savings Account Review,https://ptmoney.com/wtdirect-online-savings-account-review/,431,2010-08-31,Philip Taylor,0,
9 Largest Collections (of Junk?) in the World,https://ptmoney.com/largest-collections/,761,2010-09-07,Philip Taylor,0,
A Review of APMEX - The American Precious Metals Exchange,https://ptmoney.com/review-of-apmex/,501,2010-09-08,Michael Pruser,0,
7 Things to Know About Credit Card Default,https://ptmoney.com/credit-card-default/,1145,2010-09-09,Kevin,0,
"Greed is Good: Is it Really, Gordon Gekko?",https://ptmoney.com/greed-is-good/,592,2010-09-10,Philip Taylor,0,
Credit Card Alternatives for College Students,https://ptmoney.com/credit-card-alternatives-college-students/,896,2010-09-13,Philip Taylor,0,
15 More Things You Shouldn't Be Paying For,https://ptmoney.com/15-more-things-you-shouldnt-be-paying-for/,821,2010-09-15,Philip Taylor,0,
Mystery Shopper Jobs: Deciphering the Mystery,https://ptmoney.com/mystery-shopper-jobs-deciphering-the-mystery/,726,2010-09-17,Kevin,0,
The Basics of the Mutual Fund,https://ptmoney.com/mutual-fund-basics/,772,2010-07-30,Philip Taylor,0,
How to Find Investment Properties: Evaluating Real Estate Property for Purchase,https://ptmoney.com/investment-properties/,742,2010-08-02,Philip Taylor,0,
Do You Remember the Passbook Savings Account?,https://ptmoney.com/passbook-savings-account-vs-online-savings-account/,644,2010-08-03,Contributor,0,
8 Great Financial Tips for Renters,https://ptmoney.com/8-great-financial-tips-for-renters/,723,2010-08-04,Philip Taylor,0,
PT Money Featured on Fox Business' Willis Report,https://ptmoney.com/pt-money-featured-on-fox-business-willis-report/,547,2010-08-05,Philip Taylor,0,
Apps and Mobile Banking at Online Banks,https://ptmoney.com/apps-and-mobile-banking-at-online-banks/,235,2010-08-06,Philip Taylor,0,
Stupid or Smart? (Getting a Loan to Pay Off Your Debt),https://ptmoney.com/getting-a-loan-to-pay-off-debt/,916,2010-08-09,Philip Taylor,0,
"Maintaining a Car Past 100,000 Miles",https://ptmoney.com/maintaining-a-car-past-100000-miles/,394,2010-08-10,Philip Taylor,0,
6 Online Resources Every Freelancer Should Use,https://ptmoney.com/6-online-resources-every-freelancer-should-use/,864,2010-08-11,Contributor,0,
What's Your Best Way to Save Money?,https://ptmoney.com/best-way-to-save-money/,247,2010-08-13,Philip Taylor,0,
Competitive Ad Price Matching: How to Save Even More on Your Grocery Bill,https://ptmoney.com/competitive-ad-price-matching-how-to-save-even-more-on-your-grocery-bill/,704,2010-08-16,Tiffany,0,
"Retiring Abroad to Paradise: Possible, But it's Not Without Risks",https://ptmoney.com/retiring-abroad-to-paradise-possible-but-its-not-without-risks/,756,2010-08-17,Contributor,0,
Does a College Education Equal Financial Security and Wealth?,https://ptmoney.com/college-education-financial-security-wealth/,1156,2010-08-18,Philip Taylor,0,
Free Prepaid Debit Cards,https://ptmoney.com/free-prepaid-debit-cards/,636,2010-08-18,Philip Taylor,0,
Frugal Travel to New York: My $400 3-Night Trip,https://ptmoney.com/frugal-travel-to-new-york-my-400-3-night-trip/,708,2010-08-19,Philip Taylor,0,
5 Good Things Your Money Can Do... for Others,https://ptmoney.com/5-good-things-your-money-can-do-for-others/,363,2010-06-23,Philip Taylor,0,
The Quest for the Perfect Credit Score,https://ptmoney.com/perfect-credit-score-fico/,459,2010-06-29,Philip Taylor,0,
5 Things to Know About Roth IRA Withdrawals,https://ptmoney.com/roth-ira-withdrawal/,621,2010-06-30,Philip Taylor,0,
Financial Independence Through Multiple Income Streams,https://ptmoney.com/financial-independence-through-income-streams/,733,2010-07-02,Contributor,0,
Do You Know Your Daily Salary? Use it to Better Understand Your Money,https://ptmoney.com/know-your-daily-salary-understand-your-money/,736,2010-07-05,Austin,0,
Should You Invest with Exchange Traded Funds?,https://ptmoney.com/exchange-traded-funds-etfs/,640,2010-07-07,Philip Taylor,0,
Do You Know Your Rights Under the Fair Debt Collection Practices Act?,https://ptmoney.com/do-you-know-your-rights-under-the-fair-debt-collection-practices-act/,355,2010-07-12,Philip Taylor,0,
Internet Savings: What it Is and Why it Will Dominate the Future of Personal Savings,https://ptmoney.com/internet-savings-what-it-is-and-why-it-will-dominate-the-future-of-personal-savings/,778,2010-07-13,Philip Taylor,0,
How to Complain and Get Your Money's Worth,https://ptmoney.com/how-to-complain-and-get-your-moneys-worth/,665,2010-07-14,Philip Taylor,0,
Is it Possible to Make Money by Doing Nothing?,https://ptmoney.com/make-money-for-free/,640,2010-07-19,Philip Taylor,0,
Done with Goldline? There's More Than One Way to Buy Into Gold,https://ptmoney.com/done-with-goldline-theres-more-than-one-way-to-buy-into-gold/,402,2010-07-20,Philip Taylor,0,
Can You Count on Social Security?,https://ptmoney.com/can-you-count-on-social-security/,973,2010-07-22,Philip Taylor,0,
"We Never See the Money, So We Don't Miss It",https://ptmoney.com/we-never-see-the-money-so-we-dont-miss-it/,258,2010-07-23,Philip Taylor,0,
What is Inflation and Can You Avoid It?,https://ptmoney.com/what-is-inflation-and-can-you-avoid-it/,529,2010-07-26,Philip Taylor,0,
Mortgage Short Sale: Tips for Buying and Selling,https://ptmoney.com/mortgage-short-sale-tips-for-buying-and-selling/,1098,2010-07-27,Philip Taylor,0,
5 Things Every College Grad Must Do in June,https://ptmoney.com/5-things-every-college-grad-must-do-in-june/,792,2010-05-30,Austin,0,
How to Get from College to the Real World Financially,https://ptmoney.com/how-to-get-from-college-to-the-real-world-financially/,713,2010-06-02,Philip Taylor,0,
Roth IRA CD: Tax-Advantaged Retirement Investing without the Risk,https://ptmoney.com/roth-ira-cd-tax-advantaged-retirement-investing-without-the-risk/,629,2010-06-03,Philip Taylor,0,
Teaching College Students Proper Credit Card Use,https://ptmoney.com/kids-credit-card-use-dangers/,480,2010-06-04,Philip Taylor,0,
Get Fit this Summer for Less,https://ptmoney.com/get-fit-this-summer-for-less/,258,2010-06-07,Philip Taylor,0,
Stated Income Mortgage: No More Liar Loans Available,https://ptmoney.com/stated-income-mortgage-no-more-liar-loans-available/,516,2010-06-08,Philip Taylor,0,
Easy [Do-It-Yourself] Tri-Merge Credit Report for Free,https://ptmoney.com/tri-merge-credit-report/,332,2010-06-09,Philip Taylor,0,
"Help This Reader: Short Sell, Rent Out, or Refinance?",https://ptmoney.com/help-this-reader-california-condo-underwater/,713,2010-06-10,Philip Taylor,0,
What is a Really Good Credit Score?,https://ptmoney.com/what-is-a-really-good-credit-score/,600,2010-06-11,Philip Taylor,0,
Paying Off Debt Faster with Savvy Money,https://ptmoney.com/paying-off-debt-faster-with-debtgoal/,881,2010-06-14,Philip Taylor,0,
Money Market Mutual Funds,https://ptmoney.com/money-market-mutual-funds/,618,2010-06-15,Philip Taylor,0,
3 Critical Things You Should Do to Stop Car Repossession (If You Can't Pay),https://ptmoney.com/stop-car-repossession-cant-pay-car-note/,403,2010-06-16,Philip Taylor,0,
Obama Credit Card Debt Relief: Will the President Pay Your Debts?,https://ptmoney.com/obama-credit-card-debt-relief-will-the-president-pay-your-debts/,404,2010-06-17,Philip Taylor,0,
Stay Cool When Saving Money on the Electric Bill,https://ptmoney.com/stay-cool-when-saving-money-on-the-electric-bill/,298,2010-06-21,Philip Taylor,0,
What is Peer to Peer Lending?,https://ptmoney.com/what-is-peer-to-peer-lending/,471,2010-06-22,Philip Taylor,0,
Do You Need a Certified Financial Planner?,https://ptmoney.com/do-you-need-a-certified-financial-planner/,915,2010-05-13,Philip Taylor,0,
How to Raise Your Credit Score,https://ptmoney.com/how-to-raise-my-credit-score/,568,2010-05-08,Philip Taylor,0,
How to Calculate Your Mortgage Payment for a Refinance or Purchase,https://ptmoney.com/how-to-calculate-your-mortgage-payment-for-a-refinance-or-purchase/,582,2010-05-10,Philip Taylor,0,
Not Just Credit: Discover Bank Offers a Savings Account Too,https://ptmoney.com/discover-bank-online-savings-account-review/,932,2010-05-11,Philip Taylor,0,
What You Need to Know About Asset Allocation,https://ptmoney.com/asset-allocation/,662,2010-05-12,Philip Taylor,0,
Sallie Mae Wants Your Cash! Sallie Mae Raises Savings Rate to 1.40%,https://ptmoney.com/online-savings-sallie-mae-raises-rate/,257,2010-05-13,Philip Taylor,0,
How to Fight the Urge to Spend When You're Trying to Save,https://ptmoney.com/how-to-fight-the-urge-to-spend-when-youre-trying-to-save/,482,2010-05-14,Philip Taylor,0,
Credit Card Limit: Are You Getting What You Deserve?,https://ptmoney.com/credit-card-limit/,458,2010-05-17,Philip Taylor,0,
The Best Online Stock Brokers For Cheap Stock Trading (in 2018),https://ptmoney.com/best-online-stock-brokers-for-cheap-stock-trading/,1284,2010-05-21,Philip Taylor,0,
104 Ways to Save Extra Money (New Ideas for 2018!),https://ptmoney.com/104-ways-to-save-extra-money/,4369,2010-05-19,Philip Taylor,0,
"Military Members, Are You Taking Advantage of Your Benefits?",https://ptmoney.com/military-members-va-loan-guaranty-program-benefits/,459,2010-05-24,Contributor,0,
Stop the Money Leak or Divert the Flow?,https://ptmoney.com/stop-the-money-leak-or-divert-the-flow/,660,2010-05-25,Philip Taylor,0,
How College Graduates Should Build Credit,https://ptmoney.com/how-college-graduates-should-build-credit/,461,2010-05-27,Philip Taylor,0,
Excessive Credit Card Debt: How Much is Too Much?,https://ptmoney.com/excessive-credit-card-debt-how-much-is-too-much/,703,2010-05-28,Philip Taylor,0,
Are Your Finances a Barrier to The Dream?,https://ptmoney.com/are-your-finances-a-barrier-to-the-dream/,571,2010-05-29,Contributor,0,
Key Takeaways of Personal Finance: Series Wrap and Download,https://ptmoney.com/key-takeaways-of-personal-finance-series-wrap-and-download/,124,2010-04-14,Philip Taylor,0,
How to Make a Deposit at an Online Checking Account,https://ptmoney.com/how-to-make-a-deposit-at-an-online-checking-account/,476,2010-04-15,Philip Taylor,0,
Why You Should Save: A Frugal Perspective from a Former Spendthrift,https://ptmoney.com/why-you-should-save-a-frugal-perspective-from-a-former-spendthrift/,616,2010-04-19,Contributor,0,
Am I Required to Make Estimated Tax Payments on Extra Income?,https://ptmoney.com/am-i-required-to-make-estimated-taxes-payments-on-extra-income/,800,2010-04-20,Philip Taylor,0,
Buying Health Insurance as a Self Employed Individual,https://ptmoney.com/buying-health-insurance-as-a-self-employed-individual/,717,2010-04-21,Philip Taylor,0,
7 Ways to Ensure You Never Pay Full Price For Anything Again,https://ptmoney.com/7-ways-to-ensure-you-never-pay-full-price-for-anything-again/,1001,2010-04-22,Contributor,0,
How to Get a Health Insurance Quote at eHealthInsurance.com,https://ptmoney.com/how-to-get-a-health-insurance-quote-at-ehealthinsurance-com/,634,2010-04-26,Philip Taylor,0,
Can I Have a Joint IRA Account?,https://ptmoney.com/can-i-have-a-joint-ira-account/,345,2010-04-26,Philip Taylor,0,
Shop Safely Online: Use a Virtual Credit Card Number,https://ptmoney.com/shop-safely-online-use-a-virtual-credit-card-number/,550,2010-04-27,Philip Taylor,0,
6 Financial Benefits of Working from Home,https://ptmoney.com/financial-benefits-of-working-from-home/,502,2010-04-28,Philip Taylor,0,
First Timer? Reduce the Cost of Your First Home,https://ptmoney.com/first-timer-reduce-the-cost-of-your-first-home/,502,2010-04-29,Philip Taylor,0,
Copy-Cat Recipe Blogs: For the Food Lover in All Of Us,https://ptmoney.com/copy-cat-recipe-blogs-for-the-food-lover-in-all-of-us/,555,2010-04-30,Philip Taylor,0,
How to Invest: Would You Consider Single Stocks?,https://ptmoney.com/how-to-invest-would-you-consider-single-stocks/,742,2010-05-04,Philip Taylor,0,
The Different Types of Insurance and What Insurance You Need,https://ptmoney.com/different-types-of-insurance-do-you-have-what-you-need/,1150,2010-05-06,Philip Taylor,0,
Making Money From Junk,https://ptmoney.com/making-money-from-junk/,693,2010-05-07,Contributor,0,
5 Ways the Library Can Save You Money,https://ptmoney.com/5-ways-the-library-can-save-you-money/,482,2010-03-25,Philip Taylor,0,
The Facts About Temporary Car Insurance,https://ptmoney.com/temporary-car-insurance/,669,2010-03-29,Contributor,0,
How to Opt Out of Credit Card Offers,https://ptmoney.com/how-to-opt-out-of-credit-card-offers/,342,2010-03-29,Philip Taylor,0,
How to Find the Best Travel Deals and Save Money on Travel,https://ptmoney.com/save-now-for-summer-vacation-plus-travel-shopping-hacks/,723,2010-03-30,Philip Taylor,0,
10 Passing Opportunities for Teaching Kids About Money,https://ptmoney.com/teaching-kids-about-money-opportunities/,698,2010-03-31,Philip Taylor,0,
Roth IRA vs 401K: Which is Right for You?,https://ptmoney.com/roth-ira-vs-401k-which-is-better/,595,2010-03-31,Philip Taylor,0,
Changing the Blog Name To... ,https://ptmoney.com/get-rich-quick/,311,2010-04-01,Philip Taylor,0,
Question of the Week: What Are the Most Important Takeaways of Personal Finance?,https://ptmoney.com/what-are-the-most-important-takeaways-of-personal-finance/,157,2010-04-02,Philip Taylor,0,
Get Started Organizing Your Finances: Get to Know Your Money,https://ptmoney.com/get-started-organizing-your-finances-get-to-know-your-money/,589,2010-04-05,Philip Taylor,0,
How to Optimize Your Spending,https://ptmoney.com/how-to-optimize-your-spending/,1091,2010-04-06,Philip Taylor,0,
Build Up Your Short-Term Savings... For Real This Time,https://ptmoney.com/build-up-your-short-term-savings-for-real-this-time/,560,2010-04-07,Philip Taylor,0,
Save for Your Retirement: Stop Putting it Off,https://ptmoney.com/save-for-your-retirement-stop-putting-it-off/,574,2010-04-08,Philip Taylor,0,
Take Back Control: Use Your Credit Wisely,https://ptmoney.com/take-back-control-use-credit-wisely/,654,2010-04-12,Philip Taylor,0,
The Home Loan Process Explained,https://ptmoney.com/the-home-buying-process-explained/,1060,2010-04-13,Contributor,0,
Credit Card Cash Advance: Bad Financial Move or Good Emergency Plan?,https://ptmoney.com/credit-card-cash-advance-bad-financial-move-or-good-emergency-plan/,608,2010-04-14,Philip Taylor,0,
Easy Money: How to Get Money Fast,https://ptmoney.com/easy-money-good-and-not-so-great-ways-to-get-money-fast/,786,2010-03-09,Philip Taylor,0,
"Mvelopes: Automated, Online, Envelope Budgeting System (Plus Bill Pay)",https://ptmoney.com/mvelopes-automated-online-envelope-budgeting-system-plus-bill-pay/,638,2010-03-10,Philip Taylor,0,
9 Common Tax Deductions for Freelancers,https://ptmoney.com/common-tax-deductions-for-freelancers/,627,2010-03-11,Philip Taylor,0,
Sallie Mae Bank Savings Account: Includes a Upromise 10% Bonus,https://ptmoney.com/sallie-mae-bank-savings-account-includes-a-upromise-10-bonus/,643,2010-03-11,Philip Taylor,0,
How to File an Extension if You Cannot File Your Tax Return,https://ptmoney.com/what-if-you-cannot-file-your-tax-return-by-april-15th/,415,2010-03-15,Contributor,0,
What Your New Credit Card Bill Will Look Like,https://ptmoney.com/new-credit-card-bill-statement/,180,2010-03-15,Philip Taylor,0,
Starting Up Taxable Investing,https://ptmoney.com/starting-up-taxable-investing/,617,2010-03-17,Philip Taylor,0,
I Really Did Just Save a Bunch of Money with GEICO,https://ptmoney.com/affordable-auto-insurance-geico/,451,2010-03-17,Philip Taylor,0,
Finding Affordable Help for Your Business,https://ptmoney.com/find-a-freelancer-find-employees-for-free/,704,2010-03-18,Yasmeen,0,
How to Rollover a 401k to an IRA,https://ptmoney.com/401k-rollover-to-ira-open-rollover-ira/,590,2010-03-18,Philip Taylor,0,
Question of the Week: How Much Do You Spend on Auto Insurance?,https://ptmoney.com/how-much-do-you-spend-on-auto-insurance/,124,2010-03-19,Philip Taylor,0,
The Ultimate Guide to Saving Money on Coffee,https://ptmoney.com/the-ultimate-guide-to-saving-money-on-coffee/,1322,2010-03-23,Contributor,0,
Are You a Member of the Club? Roth IRA Qualifications,https://ptmoney.com/roth-ira-qualifications/,704,2010-03-24,Philip Taylor,0,
Cheap Car Insurance: Women Have the Advantage,https://ptmoney.com/cheap-car-insurance-women-have-the-advantage/,543,2010-03-24,Philip Taylor,0,
What to Do When Your Credit Card is Lost or Stolen,https://ptmoney.com/what-to-do-when-your-credit-card-is-lost-or-stolen/,463,2010-03-25,Philip Taylor,0,
FNBO Direct's POP Money Feature,https://ptmoney.com/fnbo-directs-pop-money-feature/,451,2010-02-18,Philip Taylor,0,
"Fun, Frugal, Family & Friends Outings",https://ptmoney.com/fun-frugal-family-friends-outings/,591,2010-02-18,Yasmeen,0,
Installing Hardwood Flooring Yourself to Save Money,https://ptmoney.com/installing-hardwoord-flooring-yourself-save-money/,857,2010-02-25,Philip Taylor,0,
Automate Your Finances Now (Strike When the Iron is Hot),https://ptmoney.com/strike-when-the-iron-is-hot-advantages-of-an-automated-world/,627,2010-02-24,Philip Taylor,0,
Credit Card Companies Playing by New Rules,https://ptmoney.com/credit-card-new-rules/,442,2010-02-24,Philip Taylor,0,
Question of the Week: How do You Budget?,https://ptmoney.com/how-do-you-budget/,1191,2010-02-26,Philip Taylor,0,
"You Need a Budget 3: A Principles-Based, Powerful Budgeting Tool",https://ptmoney.com/you-need-a-budget-3-a-principles-based-powerful-budgeting-tool/,560,2010-03-04,Philip Taylor,0,
"Budgetpulse: Free, Secure, Online Budgeting Tool",https://ptmoney.com/budgetpulse-free-secure-online-budgeting-tool/,688,2010-03-02,Philip Taylor,0,
Should You Refinance Your Mortgage?,https://ptmoney.com/should-i-refinance-my-mortgage/,773,2010-03-04,Philip Taylor,0,
Cheap Meals: Dine for Less but Keep the Great Taste and Healthy Foods,https://ptmoney.com/cheap-meals-dine-for-less-but-keep-the-great-taste-and-healthy-foods/,841,2010-03-03,Contributor,0,
How to Find the Best Roth IRA Rates,https://ptmoney.com/roth-ira-rates-find-the-best-roth-ira-rates/,777,2010-03-08,Philip Taylor,0,
How Good is Your 401K? Ask BrightScope,https://ptmoney.com/401k-fees-expenses-brightscope-review/,1019,2010-03-03,Philip Taylor,0,
Best Online Checking Accounts,https://ptmoney.com/online-checking-accounts/,666,2010-03-08,Philip Taylor,0,
Unautomate Your Finances: A Simple Passionate Approach to Money,https://ptmoney.com/unautomate-your-finances-a-simple-passionate-approach-to-money/,437,2010-03-09,Philip Taylor,0,
How Credit Card Numbers Are Generated [Party Trick Alert],https://ptmoney.com/credit-card-generator/,674,2010-03-05,Contributor,0,
Are You Spending Less This Year?,https://ptmoney.com/are-you-spending-less-this-year/,454,2010-01-14,Philip Taylor,0,
Make Extra Money with Freelance Writing,https://ptmoney.com/make-extra-money-freelance-writing/,836,2010-01-25,Philip Taylor,0,
Save Energy and Save Money by Line Drying Your Clothing,https://ptmoney.com/clotheslines-save-energy-save-money-line-drying-your-clothing/,629,2010-01-28,Contributor,0,
Find the Perfect Credit Card for You,https://ptmoney.com/find-a-credit-card-choose-a-credit-card/,739,2010-01-20,Philip Taylor,0,
EverBank Yield Pledge® Money Market Account Review,https://ptmoney.com/everbank-a-big-rate-for-big-funds/,515,2010-01-30,Philip Taylor,0,
Make Extra Money with Your Own Amazing Online Store,https://ptmoney.com/make-extra-money-online-store/,908,2010-02-01,Philip Taylor,0,
The Benefits of a Joint Checking Account For Your Relationship,https://ptmoney.com/joint-account-checking-account-relationships-benefits/,490,2010-02-02,Austin,0,
A New Story to Tell: Single Mom Redux,https://ptmoney.com/a-new-story-to-tell-single-mom-redux/,969,2010-02-03,Tiffany,0,
What is a Joint Savings Account and Why Should You Care?,https://ptmoney.com/joint-savings-account/,489,2010-02-04,Philip Taylor,0,
Make Extra Money with Freebie Trading,https://ptmoney.com/make-extra-money-with-freebie-trading/,1745,2010-02-08,Philip Taylor,0,
(Don't Risk It!) Get a Quality CPA to Prepare Your Taxes,https://ptmoney.com/in-defense-of-the-cpa/,788,2010-02-11,Philip Taylor,0,
How to Cook a Better Steak for Less,https://ptmoney.com/how-to-cook-steak-better-for-less/,612,2010-02-10,Philip Taylor,0,
Download These Free Financial Spreadsheets,https://ptmoney.com/download-these-free-financial-spreadsheets/,592,2010-02-14,Philip Taylor,0,
How to Make Extra Money Blogging [7 Important Questions Answered],https://ptmoney.com/make-extra-money-blogging/,1177,2010-02-15,Philip Taylor,0,
Four Rules to Budget By from YNAB,https://ptmoney.com/4-rules-to-budget-by/,569,2010-02-17,Philip Taylor,0,
Not My Debt. What Do I Do?,https://ptmoney.com/not-my-debt-what-do-i-do/,945,2009-10-22,Philip Taylor,0,
What Happened When We Stopped Spending Money for a Whole Week,https://ptmoney.com/a-money-experiment-a-week-without-spending/,988,2009-10-26,Philip Taylor,0,
52 Ways to Make Extra Money ... Revisited,https://ptmoney.com/52-ways-to-make-extra-money-revisited/,205,2009-10-28,Philip Taylor,0,
High-Deductible Health Insurance Plan Plus HSA,https://ptmoney.com/should-you-move-to-a-high-deductible-health-insurance-plan-and-use-an-hsa-to-make-up-the-difference/,930,2009-10-30,Philip Taylor,0,
PocketSmith: A Calendar-Based Financial Planner,https://ptmoney.com/pocketsmith-a-calendar-based-financial-planner/,455,2009-11-02,Philip Taylor,0,
"Love Them or Hate Them, Make the Most of Gift Cards this Holiday Season",https://ptmoney.com/gift-cards-guide-holiday-season/,782,2009-11-09,Philip Taylor,0,
Take Real Savings Action: Start a Savings Goal with SmartyPig,https://ptmoney.com/savings-goal-smartypig-review/,932,2009-11-22,Philip Taylor,0,
Credit Score Secrets Revealed: FICO Negative Points,https://ptmoney.com/credit-score-secrets-revealed-fico-negative-points/,485,2009-12-02,Philip Taylor,0,
Suggested Asset Allocation for Your 529 Plan,https://ptmoney.com/suggested-asset-allocation-for-your-529-plan/,459,2009-12-07,Philip Taylor,0,
Hunting for Treasure: Estate Sale Tips and My Recent Experience,https://ptmoney.com/hunting-for-treasure-estate-sale-tips-and-my-recent-experience/,779,2009-12-09,Philip Taylor,0,
Everything You Need to Know About the SEP IRA,https://ptmoney.com/sep-ira-rules-limits-account/,884,2009-12-11,Philip Taylor,0,
The Best Charge Cards (vs Credit Cards),https://ptmoney.com/charge-cards/,418,2009-12-16,Philip Taylor,0,
Should Companies Teach Their Employees the Basics of Personal Finance?,https://ptmoney.com/should-companies-teach-their-employees-the-basics-of-personal-finance/,645,2010-01-06,Jason Price,0,
5 Tips for Making Extra Money,https://ptmoney.com/make-extra-money-tips/,729,2010-01-11,Philip Taylor,0,
Simple Negotiation Boosts Your Mood And Your Wallet,https://ptmoney.com/how-to-negotiate-price/,787,2010-01-13,Contributor,0,
Get Your Free Credit Report: Beyond AnnualCreditReport.com®,https://ptmoney.com/free-credit-report-annualcreditreport-com/,824,2009-08-24,Philip Taylor,0,
Personal Finance: Get the Local Perspective,https://ptmoney.com/personal-finance-get-the-local-perspective/,356,2009-08-26,Philip Taylor,0,
15 Free Time Management Tools and 5 Tips to Use them Effectively,https://ptmoney.com/15-free-online-time-management-tools/,1219,2009-08-28,Philip Taylor,0,
Changing Jobs for More Money - Is it Worth It?,https://ptmoney.com/changing-jobs-for-more-money-is-it-worth-it/,522,2009-08-31,Philip Taylor,0,
How to Effectively Use 0% Balance Transfer Credit Cards,https://ptmoney.com/0-balance-transfer-credit-cards/,1219,2009-09-02,Philip Taylor,0,
Open a Holiday Savings Account,https://ptmoney.com/open-a-holiday-savings-account/,356,2009-09-09,Philip Taylor,0,
How Does Your Spouse Help Financially?,https://ptmoney.com/how-does-your-spouse-help-financially/,575,2009-09-11,Philip Taylor,0,
Considering a No Penalty CD from Ally,https://ptmoney.com/ally-bank-no-penalty-cd/,295,2009-09-14,Philip Taylor,0,
How to Keep TV from Stealing Your Money and Your Life,https://ptmoney.com/how-to-keep-tv-from-stealing-your-money-and-your-life/,891,2009-09-16,Philip Taylor,0,
Is the 529 Plan the Most Effective College Savings Plan?,https://ptmoney.com/most-effective-college-savings-plan-529/,666,2009-09-21,Philip Taylor,0,
Ohio CollegeAdvantage 529 Savings Plan: $100 Plus in Bonuses,https://ptmoney.com/ohio-collegeadvantage-529-savings-plan-100-plus-in-bonuses/,690,2009-09-22,Philip Taylor,0,
15 Surprising Places You Can Trim Your Budget,https://ptmoney.com/save-trim-your-budget/,684,2009-10-14,Contributor,0,
The Money Map by Crown Financial Ministries,https://ptmoney.com/the-money-map-by-crown-financial-ministries/,508,2009-10-20,Philip Taylor,0,
529 Plans: The Smart Way To Save For College,https://ptmoney.com/529-plans-the-smart-way-to-save-for-college/,656,2009-06-17,Philip Taylor,0,
Clearing Up Old Credit Report Errors: Reader Q&A,https://ptmoney.com/clearing-up-old-credit-report-errors-reader-qa/,466,2009-06-23,Philip Taylor,0,
5 Money Saving Travel Tips I Learned in Ireland,https://ptmoney.com/5-money-tips-for-travelers/,522,2009-06-26,Philip Taylor,0,
Paying Off Student Loan Debt Early,https://ptmoney.com/paying-off-student-loan-debt-early/,293,2009-06-29,Philip Taylor,0,
Ally Bank Review: High Interest Online Savings Account and More,https://ptmoney.com/ally-bank-review-high-interest-online-savings-account-and-more/,570,2009-07-01,Philip Taylor,0,
Creating an Investment Policy Statement,https://ptmoney.com/creating-an-investment-policy-statement/,531,2009-07-03,Philip Taylor,0,
The 5 Takeaways of Personal Finance,https://ptmoney.com/the-5-take-a-ways-of-personal-finance/,466,2009-07-13,Philip Taylor,0,
5 Tips for Keeping Crazy Wedding Costs Down,https://ptmoney.com/cheap-wedding-dresses-invitations-gowns/,622,2009-07-16,Contributor,0,
"Why Frugal People are Happier, Healthier, and Safer",https://ptmoney.com/why-frugal-people-are-happier-healthier-and-safer/,432,2009-07-22,Philip Taylor,0,
Who is this Dave Ramsey Guy?,https://ptmoney.com/dave-ramsey-debt/,975,2009-07-24,Philip Taylor,0,
"Clean Finances, Clean Mind",https://ptmoney.com/clean-finances-clean-mind/,545,2009-08-05,Philip Taylor,0,
Would You Consider a Move for More Job Opportunity?,https://ptmoney.com/would-you-consider-a-move-for-more-job-opportunities/,341,2009-08-10,Philip Taylor,0,
403(b) Rollover to a Traditional IRA,https://ptmoney.com/403b-rollover-traditional-ira/,1200,2009-08-18,Philip Taylor,0,
The Worst Financial Products and How to Avoid Them,https://ptmoney.com/bad-financial-products/,517,2009-04-17,Philip Taylor,0,
Vanguard Roth IRA Account Opening Process,https://ptmoney.com/vanguard-roth-ira-account-opening-process/,685,2009-04-20,Philip Taylor,0,
Closing Credit Accounts will Not Help Your Credit Score,https://ptmoney.com/closing-credit-accounts-will-not-help-your-credit-score/,427,2009-04-22,Philip Taylor,0,
Paying Yourself First Pays Off,https://ptmoney.com/paying-yourself-first-pays-off/,290,2009-04-27,Philip Taylor,0,
The Best High Yield Online Savings Accounts (of 2018),https://ptmoney.com/top-high-yield-savings-accounts/,2152,2009-04-27,Philip Taylor,0,
What Debts Should You Pay Off First When You Get Extra Money?,https://ptmoney.com/what-debts-should-you-pay-off-first-when-you-get-extra-money/,913,2009-05-01,Philip Taylor,0,
"Book Review: The Skinny On Credit Cards, How to Master the Credit Card Game",https://ptmoney.com/the-skinny-on-credit-cards-how-to-master-the-credit-card-game/,427,2009-05-04,Philip Taylor,0,
The Dangers of Promotional 0% Interest Rate Credit Card Balance Transfers,https://ptmoney.com/the-dangers-of-promotional-0-interest-rate-credit-card-balance-transfers/,987,2009-05-06,Philip Taylor,0,
Are You Obsessed with Money?,https://ptmoney.com/are-you-obsessed-with-money/,666,2009-05-11,Philip Taylor,0,
Summer Jobs With Little Start-up Funding Required - Part 2,https://ptmoney.com/summer-jobs-little-startup-funding-required/,507,2009-05-13,Philip Taylor,0,
The CD Ladder: A Different Way to Save,https://ptmoney.com/cd-ladder-strategy-certificate-deposit-save-money/,1029,2009-05-20,Philip Taylor,0,
5 Great Reasons to Have Less Debt,https://ptmoney.com/5-great-reasons-to-have-less-debt/,390,2009-05-22,Philip Taylor,0,
Money Advice for New Graduates Heading to the Real World,https://ptmoney.com/money-advice-for-new-graduates-heading-to-the-real-world/,249,2009-05-29,Philip Taylor,0,
5 Ways to Save for College,https://ptmoney.com/5-ways-to-save-for-college/,840,2009-06-08,Jeff Rose,0,
